index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
227,0.70980394,0.043137256,0.73333335,0.2509804,0.7882353,0.6039216,0.8862745,0.23921569,0.8627451,0.6901961
228,0.70980394,0.03529412,0.73333335,0.27450982,0.7882353,0.6039216,0.9411765,0.23529412,0.85490197,0.6901961
229,0.70980394,0.03529412,0.73333335,0.34117648,0.79607844,0.6039216,0.9843137,0.24313726,0.85490197,0.6901961
230,0.70980394,0.03529412,0.73333335,0.42352942,0.80784315,0.6039216,1.0,0.2509804,0.85490197,0.6901961
231,0.70980394,0.03529412,0.73333335,0.47843137,0.81960785,0.6039216,1.0,0.25882354,0.8627451,0.6901961
232,0.70980394,0.02745098,0.7294118,0.52156866,0.78039217,0.6039216,0.99215686,0.2509804,0.85490197,0.6862745
233,0.70980394,0.02745098,0.7294118,0.5137255,0.78039217,0.6039216,0.9882353,0.25490198,0.85490197,0.6862745
234,0.70980394,0.02745098,0.7294118,0.50980395,0.78039217,0.6039216,0.9882353,0.2627451,0.85490197,0.6862745
235,0.7058824,0.02745098,0.7294118,0.5176471,0.78039217,0.6,0.9843137,0.2627451,0.8509804,0.6862745
236,0.7058824,0.03137255,0.7294118,0.52156866,0.78039217,0.6,0.98039216,0.2627451,0.8509804,0.6862745
237,0.7058824,0.039215688,0.7294118,0.52156866,0.78039217,0.59607846,0.9764706,0.25882354,0.84705883,0.68235296
238,0.7019608,0.043137256,0.7294118,0.5137255,0.78039217,0.59607846,0.9764706,0.25882354,0.84705883,0.68235296
239,0.7019608,0.047058824,0.7294118,0.50980395,0.78039217,0.59607846,0.972549,0.25882354,0.84705883,0.68235296
240,0.7019608,0.05882353,0.7294118,0.5019608,0.7882353,0.59607846,0.972549,0.3019608,0.85490197,0.68235296
241,0.7019608,0.0627451,0.7294118,0.50980395,0.7882353,0.59607846,0.972549,0.3019608,0.85490197,0.68235296
242,0.7019608,0.0627451,0.7294118,0.50980395,0.7882353,0.59607846,0.972549,0.29803923,0.85490197,0.68235296
243,0.69803923,0.06666667,0.7254902,0.49411765,0.7882353,0.5921569,0.9764706,0.2901961,0.85490197,0.68235296
244,0.69803923,0.07058824,0.7254902,0.4862745,0.7882353,0.5921569,0.9764706,0.28235295,0.85490197,0.6784314
245,0.69803923,0.07058824,0.7254902,0.49019608,0.7882353,0.5921569,0.9764706,0.28627452,0.85490197,0.6784314
246,0.69411767,0.07450981,0.72156864,0.49411765,0.7882353,0.5882353,0.98039216,0.29803923,0.85490197,0.6784314
247,0.69411767,0.07450981,0.72156864,0.49019608,0.7882353,0.5882353,0.98039216,0.30980393,0.85490197,0.6784314
248,0.69411767,0.07058824,0.72156864,0.47843137,0.8117647,0.5882353,0.9843137,0.30980393,0.85490197,0.6784314
249,0.69411767,0.07058824,0.72156864,0.47843137,0.8117647,0.5882353,0.98039216,0.31764707,0.85490197,0.6784314
250,0.69411767,0.07058824,0.72156864,0.48235294,0.8117647,0.5882353,0.9764706,0.3137255,0.85490197,0.6784314
251,0.6901961,0.07058824,0.7176471,0.4862745,0.8117647,0.58431375,0.98039216,0.29411766,0.85490197,0.6784314
252,0.6901961,0.07058824,0.7176471,0.47058824,0.8117647,0.58431375,0.98039216,0.28627452,0.85490197,0.6745098
253,0.6901961,0.07058824,0.7137255,0.44313726,0.8117647,0.58431375,0.9607843,0.28235295,0.85490197,0.6745098
254,0.6862745,0.07058824,0.7137255,0.42745098,0.8117647,0.5803922,0.9254902,0.27058825,0.85490197,0.67058825
255,0.6862745,0.07058824,0.7137255,0.42352942,0.8117647,0.5803922,0.89411765,0.25490198,0.85490197,0.67058825
256,0.7019608,0.101960786,0.5882353,0.101960786,0.81960785,0.6,0.9490196,0.2627451,0.6431373,0.6313726
257,0.7058824,0.105882354,0.5921569,0.09803922,0.8156863,0.6039216,0.9490196,0.2627451,0.6431373,0.6313726
258,0.7058824,0.101960786,0.6,0.09803922,0.8117647,0.6039216,0.9490196,0.25490198,0.6431373,0.627451
259,0.7058824,0.09803922,0.6039216,0.105882354,0.8117647,0.6039216,0.9490196,0.24705882,0.6431373,0.6313726
260,0.70980394,0.09803922,0.6156863,0.12156863,0.8156863,0.60784316,0.94509804,0.23137255,0.6431373,0.6313726
261,0.70980394,0.09019608,0.61960787,0.14901961,0.827451,0.60784316,0.94509804,0.21568628,0.6431373,0.6392157
262,0.70980394,0.09411765,0.627451,0.1764706,0.8392157,0.60784316,0.94509804,0.2,0.6431373,0.6431373
263,0.70980394,0.09411765,0.6313726,0.19215687,0.84705883,0.60784316,0.9411765,0.19215687,0.6431373,0.64705884
264,0.7058824,0.078431375,0.6392157,0.21176471,0.8156863,0.6117647,0.93333334,0.21568628,0.63529414,0.64705884
265,0.70980394,0.07450981,0.6431373,0.21960784,0.8156863,0.6117647,0.93333334,0.21568628,0.6392157,0.64705884
266,0.70980394,0.07058824,0.64705884,0.22745098,0.8156863,0.6117647,0.93333334,0.22352941,0.63529414,0.64705884
267,0.70980394,0.06666667,0.654902,0.23137255,0.8156863,0.6117647,0.93333334,0.22745098,0.63529414,0.6509804
268,0.7137255,0.05882353,0.65882355,0.22745098,0.8156863,0.6117647,0.93333334,0.23529412,0.6431373,0.6509804
269,0.7137255,0.050980393,0.6666667,0.25490198,0.8156863,0.6117647,0.93333334,0.23921569,0.6784314,0.6509804
270,0.7137255,0.047058824,0.67058825,0.3254902,0.8156863,0.6117647,0.93333334,0.24313726,0.7254902,0.654902
271,0.7137255,0.043137256,0.6745098,0.39607844,0.8156863,0.6117647,0.93333334,0.24313726,0.7607843,0.654902
272,0.7137255,0.043137256,0.6784314,0.47058824,0.8235294,0.6156863,0.9254902,0.27058825,0.8,0.65882355
273,0.7137255,0.03529412,0.68235296,0.5294118,0.8235294,0.6156863,0.9254902,0.3137255,0.8117647,0.65882355
274,0.7137255,0.03529412,0.6862745,0.5372549,0.8235294,0.6156863,0.9254902,0.35686275,0.8235294,0.65882355
275,0.7137255,0.043137256,0.6901961,0.43137255,0.8235294,0.61960787,0.92156863,0.34901962,0.827451,0.6627451
276,0.7137255,0.043137256,0.69411767,0.27450982,0.8235294,0.61960787,0.92156863,0.29803923,0.8235294,0.6627451
277,0.7137255,0.043137256,0.69803923,0.16470589,0.8235294,0.62352943,0.92156863,0.2627451,0.81960785,0.6627451
278,0.7137255,0.05882353,0.7019608,0.13725491,0.8235294,0.62352943,0.92156863,0.27058825,0.8235294,0.6666667
279,0.7137255,0.08235294,0.7058824,0.14509805,0.8235294,0.62352943,0.92156863,0.29411766,0.827451,0.6666667
280,0.72156864,0.07450981,0.70980394,0.14509805,0.827451,0.62352943,0.9098039,0.28235295,0.83137256,0.6666667
281,0.72156864,0.08627451,0.70980394,0.13725491,0.827451,0.62352943,0.9098039,0.27450982,0.8352941,0.6666667
282,0.72156864,0.09803922,0.70980394,0.12941177,0.827451,0.62352943,0.9098039,0.23921569,0.8392157,0.6666667
283,0.72156864,0.101960786,0.7137255,0.14509805,0.827451,0.62352943,0.9098039,0.2509804,0.84313726,0.6666667
284,0.72156864,0.10980392,0.7176471,0.20392157,0.827451,0.62352943,0.90588236,0.29803923,0.84313726,0.67058825
285,0.72156864,0.11764706,0.72156864,0.2784314,0.827451,0.62352943,0.90588236,0.27058825,0.84313726,0.67058825
286,0.72156864,0.101960786,0.7294118,0.33333334,0.827451,0.62352943,0.90588236,0.21960784,0.84313726,0.6745098
287,0.72156864,0.078431375,0.7294118,0.3529412,0.827451,0.62352943,0.9019608,0.22352941,0.8392157,0.6745098
288,0.7254902,0.0627451,0.69411767,0.3254902,0.84313726,0.6117647,0.8980392,0.26666668,0.8392157,0.6745098
289,0.7254902,0.0627451,0.70980394,0.29803923,0.83137256,0.61960787,0.8901961,0.24705882,0.8392157,0.6784314
290,0.7254902,0.05882353,0.7254902,0.2509804,0.8235294,0.63529414,0.9137255,0.22352941,0.8392157,0.68235296
291,0.7254902,0.05490196,0.7294118,0.20392157,0.827451,0.64705884,0.92941177,0.20784314,0.8392157,0.68235296
292,0.7254902,0.05490196,0.7294118,0.17254902,0.84705883,0.64705884,0.90588236,0.2,0.8392157,0.68235296
293,0.7254902,0.05490196,0.7254902,0.15686275,0.84705883,0.6392157,0.9019608,0.2,0.8392157,0.6784314
294,0.7254902,0.05490196,0.73333335,0.14901961,0.8235294,0.61960787,0.8980392,0.20392157,0.8392157,0.6745098
295,0.7254902,0.05490196,0.7411765,0.14901961,0.80784315,0.60784316,0.8666667,0.20784314,0.8392157,0.6745098
296,0.7176471,0.09803922,0.73333335,0.18039216,0.7764706,0.63529414,0.9019608,0.22745098,0.8392157,0.68235296
297,0.7294118,0.05490196,0.7254902,0.16470589,0.84313726,0.63529414,0.8901961,0.22352941,0.8392157,0.68235296
298,0.73333335,0.039215688,0.72156864,0.1882353,0.8784314,0.63529414,0.8509804,0.21568628,0.84313726,0.6784314
299,0.7254902,0.07058824,0.7137255,0.24705882,0.8156863,0.63529414,0.78039217,0.21568628,0.84313726,0.6745098
300,0.72156864,0.09019608,0.7019608,0.28235295,0.7529412,0.6392157,0.67058825,0.21960784,0.84705883,0.6862745
301,0.7294118,0.08235294,0.68235296,0.27058825,0.75686276,0.6392157,0.54509807,0.23137255,0.84705883,0.69411767
302,0.73333335,0.08235294,0.654902,0.25490198,0.69803923,0.6392157,0.42745098,0.24313726,0.84705883,0.68235296
303,0.7294118,0.09411765,0.63529414,0.25490198,0.5686275,0.6431373,0.36078432,0.25490198,0.84705883,0.65882355
304,0.7490196,0.09411765,0.5764706,0.25490198,0.5019608,0.65882355,0.3372549,0.25490198,0.83137256,0.6509804
305,0.74509805,0.09411765,0.58431375,0.22352941,0.47843137,0.6431373,0.3137255,0.2627451,0.8352941,0.60784316
306,0.7372549,0.08235294,0.6,0.2,0.42352942,0.61960787,0.27450982,0.27058825,0.84313726,0.5058824
307,0.7254902,0.07450981,0.60784316,0.2,0.39215687,0.60784316,0.24313726,0.27058825,0.84705883,0.41960785
308,0.7137255,0.07450981,0.62352943,0.21960784,0.39607844,0.5921569,0.23137255,0.27058825,0.8509804,0.43137255
309,0.7019608,0.07450981,0.6509804,0.22745098,0.38039216,0.5686275,0.23529412,0.27058825,0.85490197,0.49019608
310,0.69411767,0.078431375,0.69803923,0.20784314,0.38039216,0.5372549,0.24313726,0.2784314,0.8666667,0.45882353
311,0.6901961,0.078431375,0.7294118,0.18431373,0.41960785,0.5137255,0.2509804,0.28627452,0.8745098,0.3764706
312,0.7058824,0.08235294,0.73333335,0.17254902,0.39215687,0.5137255,0.25490198,0.25882354,0.85490197,0.3764706
313,0.69803923,0.08235294,0.7294118,0.15686275,0.41960785,0.5058824,0.24313726,0.31764707,0.8509804,0.3647059
314,0.6901961,0.078431375,0.7294118,0.14509805,0.44313726,0.4862745,0.23137255,0.36078432,0.84705883,0.32156864
315,0.69411767,0.07450981,0.7254902,0.14901961,0.45490196,0.4509804,0.23137255,0.34901962,0.8392157,0.30980393
316,0.7058824,0.07058824,0.7176471,0.1764706,0.45490196,0.39607844,0.23921569,0.3137255,0.8352941,0.33333334
317,0.7176471,0.06666667,0.7058824,0.2,0.43137255,0.3372549,0.24705882,0.29803923,0.8352941,0.32156864
318,0.7254902,0.0627451,0.6901961,0.21176471,0.3764706,0.28235295,0.24705882,0.30588236,0.83137256,0.33333334
319,0.7254902,0.05882353,0.6784314,0.21568628,0.32156864,0.2509804,0.24705882,0.31764707,0.83137256,0.40392157
320,0.7019608,0.07058824,0.7137255,0.21960784,0.3137255,0.23529412,0.25490198,0.33333334,0.8509804,0.4117647
321,0.69803923,0.06666667,0.7058824,0.22745098,0.35686275,0.21960784,0.27450982,0.32941177,0.8509804,0.4392157
322,0.6862745,0.0627451,0.7058824,0.24313726,0.39215687,0.19607843,0.30588236,0.32156864,0.8509804,0.39215687
323,0.68235296,0.0627451,0.7137255,0.2627451,0.42745098,0.18431373,0.3254902,0.3137255,0.84705883,0.37254903
324,0.68235296,0.05882353,0.7294118,0.28235295,0.49411765,0.18431373,0.33333334,0.30980393,0.84705883,0.4392157
325,0.69411767,0.0627451,0.73333335,0.29411766,0.5568628,0.20392157,0.3372549,0.30980393,0.84705883,0.44705883
326,0.70980394,0.06666667,0.72156864,0.2901961,0.54509807,0.23137255,0.34509805,0.30980393,0.84313726,0.44313726
327,0.7176471,0.06666667,0.70980394,0.28627452,0.49411765,0.24705882,0.34901962,0.3137255,0.84313726,0.5019608
328,0.74509805,0.07058824,0.7529412,0.21568628,0.50980395,0.3254902,0.3647059,0.30588236,0.84313726,0.5411765
329,0.7411765,0.06666667,0.7490196,0.21176471,0.47843137,0.35686275,0.3529412,0.3137255,0.8509804,0.5372549
330,0.7372549,0.0627451,0.74509805,0.21568628,0.44313726,0.4,0.34117648,0.3254902,0.85882354,0.49803922
331,0.73333335,0.05882353,0.7411765,0.22352941,0.42352942,0.44313726,0.3372549,0.32941177,0.84705883,0.54509807
332,0.7294118,0.05882353,0.7411765,0.22352941,0.41568628,0.47843137,0.34901962,0.3254902,0.83137256,0.6666667
333,0.7254902,0.0627451,0.74509805,0.21960784,0.4117647,0.50980395,0.37254903,0.32156864,0.8235294,0.6627451
334,0.72156864,0.06666667,0.74509805,0.23529412,0.43137255,0.5411765,0.39607844,0.31764707,0.83137256,0.60784316
335,0.72156864,0.07058824,0.74509805,0.25882354,0.45882353,0.56078434,0.4117647,0.31764707,0.84313726,0.6392157
336,0.7294118,0.0627451,0.7254902,0.2627451,0.5372549,0.5647059,0.5411765,0.3137255,0.84313726,0.64705884
337,0.7254902,0.043137256,0.7372549,0.28235295,0.59607846,0.58431375,0.67058825,0.32941177,0.8352941,0.64705884
338,0.72156864,0.023529412,0.7490196,0.27058825,0.68235296,0.6039216,0.8117647,0.33333334,0.83137256,0.6509804
339,0.7254902,0.019607844,0.74509805,0.24313726,0.75686276,0.6156863,0.87058824,0.32156864,0.84705883,0.6745098
340,0.7294118,0.03137255,0.7294118,0.2509804,0.8,0.6156863,0.8666667,0.3137255,0.8666667,0.69803923
341,0.7294118,0.043137256,0.7176471,0.2901961,0.8117647,0.6117647,0.85882354,0.3137255,0.87058824,0.7137255
342,0.72156864,0.050980393,0.7294118,0.28627452,0.80784315,0.60784316,0.8745098,0.3137255,0.85490197,0.7058824
343,0.7176471,0.050980393,0.74509805,0.2509804,0.8,0.60784316,0.89411765,0.3019608,0.8392157,0.69803923
344,0.7176471,0.03137255,0.7411765,0.24705882,0.79607844,0.62352943,0.8392157,0.3137255,0.8666667,0.6862745
345,0.7176471,0.039215688,0.7411765,0.29411766,0.79607844,0.61960787,0.8666667,0.32156864,0.8509804,0.7019608
346,0.7176471,0.047058824,0.7411765,0.29803923,0.7921569,0.6117647,0.8784314,0.3254902,0.8352941,0.7137255
347,0.7176471,0.043137256,0.7411765,0.24705882,0.7882353,0.60784316,0.8666667,0.3137255,0.8392157,0.70980394
348,0.7176471,0.039215688,0.7411765,0.2,0.7882353,0.6039216,0.8509804,0.29411766,0.85490197,0.69411767
349,0.7176471,0.039215688,0.7411765,0.2,0.8,0.6039216,0.85490197,0.28235295,0.8666667,0.6862745
350,0.7176471,0.047058824,0.7411765,0.21176471,0.8156863,0.60784316,0.8666667,0.2784314,0.85882354,0.69803923
351,0.7176471,0.050980393,0.7411765,0.21176471,0.827451,0.6156863,0.87058824,0.28627452,0.84705883,0.70980394
352,0.70980394,0.050980393,0.73333335,0.23921569,0.8039216,0.6039216,0.87058824,0.27450982,0.84313726,0.69411767
353,0.70980394,0.050980393,0.73333335,0.24705882,0.8117647,0.6039216,0.8745098,0.26666668,0.85490197,0.69411767
354,0.70980394,0.047058824,0.73333335,0.24313726,0.8156863,0.6039216,0.8862745,0.25490198,0.8627451,0.69411767
355,0.70980394,0.039215688,0.73333335,0.23529412,0.8039216,0.6039216,0.9137255,0.24313726,0.8627451,0.69411767
356,0.70980394,0.03529412,0.73333335,0.23921569,0.7882353,0.6039216,0.94509804,0.24313726,0.85490197,0.69411767
357,0.70980394,0.03529412,0.73333335,0.3019608,0.78039217,0.6039216,0.972549,0.24705882,0.8509804,0.69411767
358,0.70980394,0.03529412,0.73333335,0.41568628,0.79607844,0.6039216,0.9843137,0.2509804,0.85490197,0.69411767
359,0.70980394,0.03529412,0.73333335,0.5137255,0.80784315,0.6039216,0.9882353,0.25882354,0.85882354,0.69411767
360,0.70980394,0.02745098,0.7294118,0.57254905,0.81960785,0.6039216,0.9882353,0.2509804,0.85490197,0.6901961
361,0.70980394,0.02745098,0.7294118,0.58431375,0.81960785,0.6039216,0.9882353,0.2627451,0.85490197,0.6901961
362,0.70980394,0.02745098,0.7294118,0.5921569,0.81960785,0.6039216,0.9843137,0.27450982,0.8509804,0.6862745
363,0.70980394,0.02745098,0.7294118,0.59607846,0.81960785,0.6,0.98039216,0.27058825,0.8509804,0.6862745
364,0.7058824,0.02745098,0.7294118,0.6,0.81960785,0.6,0.98039216,0.25882354,0.8509804,0.68235296
365,0.7058824,0.03529412,0.7294118,0.6,0.81960785,0.6,0.9764706,0.2509804,0.84705883,0.6784314
366,0.7058824,0.039215688,0.7294118,0.5921569,0.81960785,0.59607846,0.972549,0.25490198,0.84705883,0.6784314
367,0.7019608,0.039215688,0.7294118,0.58431375,0.81960785,0.59607846,0.972549,0.2627451,0.84705883,0.6784314
368,0.7019608,0.043137256,0.73333335,0.5803922,0.8156863,0.59607846,0.96862745,0.30588236,0.85490197,0.6784314
369,0.7019608,0.047058824,0.7294118,0.5882353,0.8156863,0.59607846,0.972549,0.3019608,0.85490197,0.6784314
370,0.7019608,0.05882353,0.7294118,0.5921569,0.8156863,0.59607846,0.972549,0.2901961,0.85490197,0.6784314
371,0.7019608,0.06666667,0.7294118,0.58431375,0.8156863,0.59607846,0.972549,0.2784314,0.85490197,0.6784314
372,0.69803923,0.07450981,0.7254902,0.5764706,0.8156863,0.5921569,0.972549,0.27450982,0.85490197,0.6784314
373,0.69803923,0.07450981,0.7254902,0.57254905,0.8156863,0.5921569,0.9764706,0.28235295,0.85490197,0.68235296
374,0.69803923,0.07450981,0.7254902,0.5764706,0.8156863,0.5921569,0.9764706,0.29803923,0.85490197,0.68235296
375,0.69411767,0.07450981,0.72156864,0.5764706,0.8156863,0.5882353,0.9764706,0.30980393,0.85490197,0.68235296
376,0.69411767,0.07058824,0.72156864,0.57254905,0.8039216,0.5921569,0.9843137,0.33333334,0.85490197,0.68235296
377,0.69411767,0.07058824,0.72156864,0.57254905,0.8039216,0.5882353,0.98039216,0.33333334,0.85490197,0.68235296
378,0.69411767,0.07058824,0.72156864,0.5647059,0.8039216,0.5882353,0.9764706,0.31764707,0.85490197,0.68235296
379,0.69411767,0.07058824,0.7176471,0.5372549,0.8039216,0.5882353,0.98039216,0.2901961,0.85490197,0.6784314
380,0.6901961,0.07058824,0.7176471,0.4862745,0.8039216,0.58431375,0.98039216,0.27450982,0.85490197,0.6784314
381,0.6901961,0.07058824,0.7176471,0.42352942,0.8039216,0.58431375,0.9607843,0.27450982,0.85490197,0.6745098
382,0.6901961,0.07058824,0.7137255,0.37254903,0.8039216,0.58431375,0.9254902,0.26666668,0.85490197,0.6745098
383,0.6862745,0.07058824,0.7137255,0.34901962,0.8039216,0.5803922,0.89411765,0.2509804,0.85490197,0.6745098
384,0.7058824,0.105882354,0.5921569,0.101960786,0.81960785,0.6039216,0.9764706,0.25882354,0.6431373,0.6313726
385,0.7058824,0.105882354,0.5921569,0.09803922,0.8156863,0.6039216,0.9764706,0.25882354,0.6431373,0.6313726
386,0.7058824,0.101960786,0.6,0.09803922,0.8117647,0.6039216,0.9764706,0.25882354,0.6431373,0.6313726
387,0.70980394,0.09803922,0.60784316,0.105882354,0.8117647,0.60784316,0.972549,0.25490198,0.6431373,0.6313726
388,0.70980394,0.09803922,0.6156863,0.12941177,0.8156863,0.60784316,0.972549,0.24705882,0.6431373,0.63529414
389,0.70980394,0.09411765,0.62352943,0.15686275,0.827451,0.60784316,0.96862745,0.23529412,0.6431373,0.6392157
390,0.7137255,0.09411765,0.627451,0.18431373,0.8392157,0.6117647,0.96862745,0.22352941,0.6431373,0.6431373
391,0.7137255,0.09411765,0.6313726,0.2,0.84705883,0.6117647,0.96862745,0.21176471,0.6431373,0.64705884
392,0.70980394,0.07450981,0.6431373,0.21568628,0.81960785,0.6117647,0.96862745,0.24313726,0.6392157,0.6509804
393,0.70980394,0.06666667,0.6431373,0.21960784,0.81960785,0.6117647,0.96862745,0.24313726,0.6392157,0.6509804
394,0.70980394,0.0627451,0.6509804,0.23137255,0.81960785,0.6117647,0.96862745,0.24313726,0.6392157,0.6509804
395,0.7137255,0.050980393,0.654902,0.23137255,0.81960785,0.6117647,0.96862745,0.24313726,0.6392157,0.6509804
396,0.7137255,0.043137256,0.6627451,0.23137255,0.81960785,0.6117647,0.96862745,0.23529412,0.64705884,0.654902
397,0.7137255,0.03529412,0.6666667,0.25882354,0.81960785,0.6117647,0.96862745,0.22745098,0.68235296,0.654902
398,0.7176471,0.02745098,0.67058825,0.33333334,0.81960785,0.6117647,0.96862745,0.21960784,0.7294118,0.654902
399,0.7176471,0.023529412,0.6745098,0.40784314,0.81960785,0.6117647,0.96862745,0.21568628,0.7647059,0.65882355
400,0.7176471,0.02745098,0.68235296,0.4862745,0.8235294,0.61960787,0.9843137,0.21176471,0.8,0.6627451
401,0.7176471,0.03529412,0.68235296,0.5411765,0.8235294,0.61960787,0.9843137,0.28235295,0.8117647,0.6627451
402,0.7176471,0.039215688,0.6862745,0.5058824,0.8235294,0.61960787,0.9843137,0.34117648,0.8235294,0.6627451
403,0.7176471,0.043137256,0.6901961,0.34509805,0.8235294,0.62352943,0.9843137,0.3372549,0.827451,0.6627451
404,0.7176471,0.039215688,0.69803923,0.18431373,0.8235294,0.62352943,0.98039216,0.28627452,0.8235294,0.6666667
405,0.7176471,0.043137256,0.7019608,0.12941177,0.8235294,0.62352943,0.98039216,0.25490198,0.81960785,0.6666667
406,0.7176471,0.0627451,0.7058824,0.14117648,0.8235294,0.627451,0.98039216,0.2627451,0.8235294,0.6666667
407,0.7176471,0.09019608,0.7058824,0.15686275,0.8235294,0.627451,0.98039216,0.2784314,0.827451,0.67058825
408,0.7254902,0.09803922,0.7137255,0.15294118,0.827451,0.62352943,0.9843137,0.27450982,0.8352941,0.6666667
409,0.7254902,0.101960786,0.7137255,0.14509805,0.827451,0.62352943,0.9843137,0.25490198,0.8352941,0.67058825
410,0.7254902,0.101960786,0.70980394,0.14117648,0.827451,0.62352943,0.9843137,0.22745098,0.8392157,0.67058825
411,0.7254902,0.105882354,0.7058824,0.15294118,0.827451,0.62352943,0.98039216,0.27058825,0.8392157,0.67058825
412,0.7254902,0.10980392,0.7058824,0.20392157,0.827451,0.62352943,0.98039216,0.34117648,0.84313726,0.6745098
413,0.7254902,0.101960786,0.70980394,0.2784314,0.827451,0.62352943,0.9764706,0.3254902,0.84313726,0.6745098
414,0.7254902,0.08627451,0.7176471,0.32941177,0.827451,0.62352943,0.9764706,0.27450982,0.84313726,0.6745098
415,0.7254902,0.07058824,0.7176471,0.34509805,0.827451,0.62352943,0.9764706,0.28235295,0.84313726,0.6784314
416,0.7254902,0.0627451,0.72156864,0.3372549,0.827451,0.62352943,0.9882353,0.32941177,0.8392157,0.6862745
